qmof-00ecdfa,2.614288091659546,2.8350162506103516
qmof-a075109,1.8497929573059082,1.6033880710601807
qmof-21933a2,0.8640940189361572,0.7208350896835327
qmof-fc9058f,0.40841400623321533,0.20371663570404053
qmof-72bcd8e,3.380290985107422,3.486548662185669
qmof-d90261d,2.4512810707092285,2.39092755317688
qmof-3ad55a3,4.491905212402344,4.669300556182861
qmof-4fb11b1,1.842857003211975,1.6799778938293457
qmof-eeac529,4.398827075958252,4.537029266357422
qmof-eb72bac,3.095197916030884,3.3488192558288574
qmof-3f9c4e1,1.7758640050888062,1.8809446096420288
qmof-52169d5,3.086699962615967,2.691349506378174
qmof-8c27956,1.592764973640442,1.6524903774261475
qmof-936c1e7,1.697044014930725,1.808342695236206
qmof-76e7dc6,1.3088020086288452,0.9914265871047974
qmof-3e14d6e,1.6727269887924194,1.9257307052612305
qmof-a8294e1,1.5516599416732788,1.4320194721221924
qmof-f061a67,0.11219900101423264,0.035974979400634766
qmof-918cd0a,3.0913190841674805,3.1920037269592285
qmof-998cb07,2.8992369174957275,2.5092406272888184
qmof-801065d,2.519365072250366,2.4991085529327393
qmof-d238a9a,2.6138830184936523,2.312631130218506
qmof-f614088,1.4976019859313965,1.3963755369186401
qmof-3ce38c4,1.5513670444488525,1.3341763019561768
qmof-48b04d8,2.2353310585021973,2.0869510173797607
qmof-7af20fe,0.6525400280952454,0.5110379457473755
qmof-8411c83,0.6514480113983154,0.5277812480926514
qmof-3ba2386,3.533039093017578,3.6149942874908447
qmof-f4a1e4c,3.570020914077759,3.4113030433654785
qmof-305d51c,2.445265054702759,2.5256621837615967
qmof-ae328c6,2.81770396232605,2.857497215270996
qmof-3db5bfd,0.4997299909591675,0.35537874698638916
qmof-dcca335,2.1436779499053955,2.1235923767089844
qmof-b21c6f8,1.8829690217971802,1.534117341041565
qmof-7d219c0,2.1865389347076416,2.1018292903900146
qmof-a44e9a8,4.577269077301025,4.6926422119140625
qmof-c7868c3,3.1875970363616943,3.2722487449645996
qmof-aea0932,2.2293829917907715,2.383889675140381
qmof-e583b8f,3.0993809700012207,2.5105981826782227
qmof-fd09389,1.918131947517395,1.8169258832931519
qmof-369262d,0.8910049796104431,0.8102060556411743
qmof-14869a5,2.4879701137542725,2.08394718170166
qmof-9d5b9ef,0.9500579833984375,0.875286340713501
qmof-6b0c002,1.5456160306930542,1.2615137100219727
qmof-27cac2c,0.25165998935699463,0.11994457244873047
qmof-b4dc0ec,0.371751993894577,0.5608357191085815
qmof-2cc770d,4.573309898376465,4.524013519287109
qmof-fb5e34c,2.459131956100464,2.5775396823883057
qmof-f817326,0.6153349876403809,0.5366777181625366
qmof-8e03f25,2.6096599102020264,2.58856463432312
qmof-03660e7,1.3436299562454224,1.402897596359253
qmof-04a5b53,3.9008140563964844,3.937617301940918
qmof-805652f,2.174798011779785,2.2000696659088135
qmof-2aecb3c,1.21343195438385,1.184308409690857
qmof-9865ee9,3.7440359592437744,3.9370856285095215
qmof-de1875e,3.1935980319976807,2.9337172508239746
qmof-5cf14ed,0.9771320223808289,1.0010780096054077
qmof-1b7741c,0.8756459951400757,1.1220791339874268
qmof-4836d6c,4.497101783752441,4.381970405578613
qmof-80c1ca8,3.1347949504852295,3.0298385620117188
qmof-0e85ac2,0.4971260130405426,0.6392159461975098
qmof-723ec6f,1.551090955734253,1.7713875770568848
qmof-eeaea8a,2.55446195602417,2.5871593952178955
qmof-bf4d30a,2.822798013687134,3.0030078887939453
qmof-103e2b6,2.2400031089782715,2.572939157485962
qmof-4918b41,3.957953929901123,4.120290756225586
qmof-852950b,1.466953992843628,1.3183021545410156
qmof-20ce0e3,1.6527340412139893,1.5450646877288818
qmof-fa0f884,1.0923899412155151,1.63716721534729
qmof-30dd431,0.6000049710273743,0.8569724559783936
qmof-ac9f387,2.2500860691070557,1.8431649208068848
qmof-2c4be8d,0.6352409720420837,0.707771897315979
qmof-2e8aceb,3.275235891342163,2.7050132751464844
qmof-aed36d7,2.4551138877868652,2.416782855987549
qmof-872f38f,0.7789239883422852,1.2155975103378296
qmof-fec9df9,3.055551052093506,2.802732229232788
qmof-cdebfa4,3.487215042114258,3.0553650856018066
qmof-839a32e,3.2555699348449707,3.078176498413086
qmof-a996d0c,0.977994978427887,1.0362690687179565
qmof-ce84df4,1.1847740411758423,1.154960036277771
qmof-cadcc0c,1.5770670175552368,1.0419459342956543
qmof-8190505,3.6193289756774902,3.688267230987549
qmof-a54ae56,1.7478209733963013,1.7555687427520752
qmof-5e5ad16,1.3335330486297607,1.743809700012207
qmof-d1420b5,1.466493010520935,1.9046019315719604
qmof-0d3e46d,2.785645008087158,2.3755569458007812
qmof-948d748,2.5851449966430664,1.9447815418243408
qmof-cbd47e6,0.7732080221176147,0.48963987827301025
qmof-291d96d,2.4575400352478027,2.372159481048584
qmof-3a40928,2.515868902206421,2.24099063873291
qmof-fefcf27,2.0640389919281006,1.802250623703003
qmof-a0704ae,3.1694509983062744,3.0364441871643066
qmof-bf96c4f,3.079361915588379,2.5804145336151123
qmof-aa82d3e,0.07913199812173843,0.6588631868362427
qmof-b57a861,2.1254429817199707,2.218907117843628
qmof-f0008e4,1.226539969444275,0.8096717596054077
qmof-9db0389,2.137022018432617,2.398815393447876
qmof-13f2019,2.6605470180511475,2.614198923110962
qmof-58e98df,0.2569800019264221,0.2896451950073242
qmof-29e0c99,1.741776943206787,2.0057573318481445
qmof-cbc7288,2.835099935531616,3.049309730529785
qmof-78c9de3,0.43391698598861694,0.6692935228347778
qmof-e4cd9c2,2.9338409900665283,2.983915090560913
qmof-db2fd41,0.5854799747467041,0.6560789346694946
qmof-09ad581,0.8352149724960327,1.009010910987854
qmof-87acc07,2.907818078994751,2.650149345397949
qmof-42da793,3.3342459201812744,3.1992688179016113
qmof-1f6b65e,2.72746205329895,2.5530476570129395
qmof-216904a,4.401472091674805,4.569141387939453
qmof-84de20c,0.7906399965286255,0.7400676012039185
qmof-ce677e5,1.42979097366333,1.3619942665100098
qmof-5fd3808,3.037440061569214,2.743520975112915
qmof-942e53d,0.7933369874954224,0.7033110857009888
qmof-c397213,2.4003190994262695,2.4391024112701416
qmof-d8487fa,2.4847209453582764,2.4285225868225098
qmof-1c5e8ac,2.795413017272949,2.958651304244995
qmof-5fd4252,0.507453978061676,0.7240134477615356
qmof-9f0b3fe,1.0898170471191406,1.170243501663208
qmof-da71b94,3.1627109050750732,2.7369513511657715
qmof-685167e,2.4857640266418457,2.4123713970184326
qmof-b023388,0.986024022102356,1.17184317111969
qmof-0e72b85,1.082777976989746,1.5746384859085083
qmof-ac2c305,2.2575430870056152,2.5834898948669434
qmof-ef62024,1.674178957939148,1.5906944274902344
qmof-a53daff,0.4767700135707855,0.5823071002960205
qmof-724492a,2.9304440021514893,2.839524269104004
qmof-1bc3291,2.8760569095611572,2.8049211502075195
qmof-55cc832,2.2193639278411865,2.571467876434326
qmof-482e8b2,3.833578109741211,3.6316044330596924
qmof-ad8814b,1.8444989919662476,2.1217730045318604
qmof-3cd6c37,3.3978750705718994,3.521237373352051
qmof-48504ab,0.21931299567222595,0.2649540901184082
qmof-32307df,2.9490089416503906,3.1767678260803223
qmof-d535864,1.3249239921569824,1.2930846214294434
qmof-2b88f57,2.4361159801483154,2.611511707305908
qmof-629f821,3.7906270027160645,3.654055595397949
qmof-7cefc8c,0.05214700102806091,1.8963900804519653
qmof-85ef65d,3.5362861156463623,3.613612174987793
qmof-e9a4825,2.9464540481567383,2.6132447719573975
qmof-1c377f5,1.7826659679412842,2.6241304874420166
qmof-290f2ce,2.336437940597534,2.10534930229187
qmof-b561e37,2.4501841068267822,2.8261287212371826
qmof-a2ed5ec,2.631645917892456,2.638761281967163
qmof-77d7928,2.757174015045166,2.7387518882751465
qmof-7211a38,1.4105479717254639,1.6376917362213135
qmof-9f8865f,2.784796953201294,2.8599772453308105
qmof-12b9530,1.899237036705017,2.5628466606140137
qmof-addc8ec,0.17780999839305878,0.39061403274536133
qmof-ad8ca85,1.4396690130233765,1.2941516637802124
qmof-4cd5f97,2.993907928466797,2.8716812133789062
qmof-2e50f50,1.7354929447174072,2.0784709453582764
qmof-addd68a,5.276340961456299,5.139486312866211
qmof-d75d8da,0.3207530081272125,0.6428647041320801
qmof-a130e54,2.7388389110565186,2.9514756202697754
qmof-d72f498,2.8344810009002686,2.6741199493408203
qmof-7322852,1.2366420030593872,1.5147900581359863
qmof-1071e49,0.38878801465034485,0.43112754821777344
qmof-054541d,1.4663619995117188,1.6153661012649536
qmof-da92f5a,1.3852790594100952,1.290810227394104
qmof-3754b4e,2.7864699363708496,3.149700403213501
qmof-920a29d,1.9511229991912842,1.7646982669830322
qmof-a4ece54,1.125972032546997,0.9680191278457642
qmof-67067e5,2.8980600833892822,3.0739049911499023
qmof-e273077,0.9739310145378113,1.0135769844055176
qmof-574737f,5.306718826293945,5.284503936767578
qmof-2e022d9,3.3409130573272705,3.536147117614746
qmof-4a5984e,2.953839063644409,3.0319690704345703
qmof-1fd7c8a,2.222019910812378,1.7880375385284424
qmof-37a5c0c,1.4245489835739136,1.0130207538604736
qmof-c5d05b0,2.6205809116363525,2.7102999687194824
qmof-6270ffb,3.8300180435180664,3.7507925033569336
qmof-635b883,3.4436609745025635,3.372358798980713
qmof-80d14e6,0.08591599762439728,1.4578977823257446
qmof-f2abc85,0.298909991979599,0.3942917585372925
qmof-1607c78,4.554154872894287,4.576508522033691
qmof-b94a663,3.3717269897460938,3.182485580444336
qmof-bf9ccaf,0.9265660047531128,0.6899447441101074
qmof-faa99ba,2.0974879264831543,2.2769615650177
qmof-651fdeb,0.635204017162323,0.7492450475692749
qmof-82cb581,3.0275909900665283,2.8930554389953613
qmof-6fe5a19,2.367213010787964,2.7972400188446045
qmof-65c237c,2.162230968475342,2.529602527618408
qmof-b1bdd96,0.24694199860095978,0.5423194169998169
qmof-bfa0e06,2.255031108856201,1.9842150211334229
qmof-668c8ab,2.26123309135437,2.5677967071533203
qmof-3bdb7ac,1.80354905128479,1.438771367073059
qmof-8242b5b,1.338897943496704,1.372063398361206
qmof-ea2f1f4,0.5298140048980713,0.47188663482666016
qmof-f198a27,1.2206909656524658,2.6817708015441895
qmof-05dca7c,1.827694058418274,1.872862696647644
qmof-3bd64b4,3.320425033569336,3.1898417472839355
qmof-76e5572,2.2530829906463623,2.387838363647461
qmof-06b7b00,2.545253038406372,2.4432904720306396
qmof-e26ad1d,2.749433994293213,2.4276387691497803
qmof-8b5a121,1.9846669435501099,1.677002191543579
qmof-7591011,2.2019119262695312,2.1086339950561523
qmof-82aeeb7,2.59082293510437,2.269258975982666
qmof-a8ac295,0.003536999924108386,2.1049509048461914
qmof-05dd4c4,1.6350129842758179,1.3562095165252686
qmof-a4c4cee,2.770749092102051,2.6157188415527344
qmof-3348556,1.5503649711608887,1.510036587715149
qmof-0ba1320,2.9783129692077637,2.763561487197876
qmof-f031ad1,3.127721071243286,3.3342559337615967
qmof-39bab0e,3.3741440773010254,3.3132686614990234
qmof-4d2a8cb,3.397027015686035,3.505491018295288
qmof-861877e,2.006822109222412,1.8923399448394775
qmof-0be1d5d,3.2474889755249023,3.089559316635132
qmof-534ae51,0.31606200337409973,0.8043086528778076
qmof-ed02e1b,0.2552269995212555,1.466512680053711
qmof-14ba95c,0.8729680180549622,1.4964895248413086
qmof-67dd780,1.0256710052490234,1.1143172979354858
qmof-065e982,3.4034929275512695,3.2600393295288086
qmof-ec0eaf2,2.062403917312622,1.8890786170959473
qmof-c587782,0.7799609899520874,0.5695909261703491
qmof-0334ecb,0.8909019827842712,0.8853545188903809
qmof-7e1e181,2.642786979675293,2.7048516273498535
qmof-497c336,0.7525479793548584,1.0294322967529297
qmof-4321050,2.1677958965301514,2.0295543670654297
qmof-f547638,0.8549209833145142,0.5328428745269775
qmof-0bc936c,0.6099039912223816,0.7053446769714355
qmof-48a8af6,1.117380976676941,1.353273630142212
qmof-e467583,0.6556370258331299,0.7410498857498169
qmof-5ac24ac,3.485853910446167,3.5461039543151855
qmof-4a41a68,2.6501710414886475,2.2092747688293457
qmof-859616a,1.125288963317871,0.9167767763137817
qmof-8604ab6,2.9681200981140137,2.858409881591797
qmof-951ed7a,1.2307289838790894,1.510238766670227
qmof-6f382a4,2.827749013900757,2.8282570838928223
qmof-0234a03,3.4977989196777344,3.590470314025879
qmof-a911695,2.7026660442352295,2.692784547805786
qmof-71d98f1,1.9913959503173828,2.190859794616699
qmof-ee3611d,4.019975185394287,4.087192058563232
qmof-509fede,3.392625093460083,3.2378244400024414
qmof-f2ed8cf,1.459846019744873,1.2697350978851318
qmof-fc8917e,1.994850993156433,1.8871551752090454
qmof-ca7c71a,2.1443729400634766,2.475443124771118
qmof-9c01853,0.9366480112075806,0.7718359231948853
qmof-07ef212,2.592353105545044,2.853746175765991
qmof-4995cf5,2.8865549564361572,2.9041812419891357
qmof-e5ab8d0,2.3805019855499268,2.2612459659576416
qmof-0993d90,4.603240013122559,4.1641926765441895
qmof-80be73f,3.2361791133880615,3.2348697185516357
qmof-7c7ec88,0.873769998550415,0.947890043258667
qmof-bb6a3b9,2.5612759590148926,2.9157490730285645
qmof-1d903a7,2.937822103500366,2.673640727996826
qmof-3417ac3,1.0257970094680786,0.7564208507537842
qmof-cabb2ed,4.053123950958252,3.7721269130706787
qmof-fad9ff7,2.770030975341797,2.6056995391845703
qmof-9fe4370,1.065086007118225,1.0327378511428833
qmof-5d52dfb,2.2305080890655518,2.1521339416503906
qmof-ec93474,2.2550480365753174,2.3354063034057617
qmof-011c3e3,0.9246439933776855,0.8153471946716309
qmof-80e112a,0.3312869966030121,0.5532923936843872
qmof-3aa37a5,1.2578380107879639,1.6366082429885864
qmof-baa07bc,1.723639965057373,1.5979931354522705
qmof-05cc789,0.9343209862709045,0.9611527919769287
qmof-cdee87c,0.4589160084724426,0.3965163230895996
qmof-e78a509,0.40759599208831787,0.40106165409088135
qmof-557b940,2.587393045425415,2.3685402870178223
qmof-db2adbb,0.3938789963722229,0.4945409297943115
qmof-2a8957f,1.2415610551834106,0.8801145553588867
qmof-f56cb62,2.1106770038604736,2.0166430473327637
qmof-615c27b,2.940635919570923,3.3275747299194336
qmof-93a3ebc,3.065371036529541,2.8427865505218506
qmof-0153952,2.972567081451416,2.46856689453125
qmof-1548d62,3.3385300636291504,3.084261417388916
qmof-3e9aab7,2.999691963195801,2.4943511486053467
qmof-f01442f,0.4771040081977844,0.5907548666000366
qmof-4f499e6,3.505091905593872,3.9461710453033447
qmof-417cefc,1.270216941833496,1.1126742362976074
qmof-e08aa2c,3.639677047729492,3.666821241378784
qmof-0908118,1.5350170135498047,1.420422077178955
qmof-f0447b0,2.915221929550171,3.1439208984375
qmof-8a38035,2.398240089416504,2.3060574531555176
qmof-0b8f2da,3.9511349201202393,4.120783805847168
qmof-429fb29,2.597223997116089,2.5945541858673096
qmof-a740fb7,0.8044080138206482,0.7589188814163208
qmof-20f768b,2.0650858879089355,2.0793230533599854
qmof-2f1a847,1.2565009593963623,0.8721374273300171
qmof-1847c21,1.9237710237503052,1.6540616750717163
qmof-ca06e6f,0.7065500020980835,0.5619525909423828
qmof-270f527,3.1859920024871826,3.1337289810180664
qmof-579a1f8,0.6565700173377991,0.6304830312728882
qmof-296e43b,3.227839946746826,2.952289342880249
qmof-a65f350,2.3194050788879395,2.267399787902832
qmof-2202f09,2.3462259769439697,2.3175933361053467
qmof-b2fddf8,0.6492699980735779,0.39695119857788086
qmof-9256da0,3.2849159240722656,3.4440627098083496
qmof-4930668,2.3911149501800537,2.232548236846924
qmof-ff9ebb7,0.38958001136779785,0.5375908613204956
qmof-8de75d0,2.0578908920288086,2.7436904907226562
qmof-63c56ae,0.5828379988670349,0.8079895973205566
qmof-18442f6,0.9804509878158569,0.7795369625091553
qmof-ea44590,2.0074429512023926,1.7831227779388428
qmof-a196ea1,2.5542709827423096,2.996976852416992
qmof-01931e7,2.1610751152038574,2.087921142578125
qmof-3fb24cf,2.802712917327881,2.9983153343200684
qmof-88bd988,1.71241295337677,2.4841063022613525
qmof-5797937,2.078273057937622,2.1865005493164062
qmof-ebba8f4,0.4245699942111969,0.6598502397537231
qmof-e09709f,1.2642860412597656,1.498331069946289
qmof-95de84b,2.6952919960021973,2.9702348709106445
qmof-4cfda29,1.6588059663772583,1.6965246200561523
qmof-4c32590,2.899199962615967,2.7859697341918945
qmof-080c4dc,4.665207862854004,4.46088981628418
qmof-a79cfdd,0.8646820187568665,0.9018905162811279
qmof-de74ec5,1.5340369939804077,1.371173620223999
qmof-195c0ca,1.7473469972610474,2.036987781524658
qmof-7fb17cb,2.7658910751342773,2.4387423992156982
qmof-93ddfc6,2.915889024734497,2.593768358230591
qmof-c8d8074,1.6234229803085327,1.5842294692993164
qmof-beed51c,1.9611339569091797,1.6396293640136719
qmof-ba0d6c4,2.912087917327881,2.7885708808898926
qmof-26fc218,4.375359058380127,4.423582077026367
qmof-40b16c5,1.851619005203247,2.1217880249023438
qmof-42e7848,2.76228404045105,2.2264060974121094
qmof-6203b43,2.7392690181732178,2.787567138671875
qmof-fe916fb,1.2623169422149658,1.3168089389801025
qmof-4fbebc6,2.735502004623413,2.794111490249634
qmof-69c8ab1,0.8275009989738464,0.7201924324035645
qmof-1db5694,2.2917098999023438,2.0770726203918457
qmof-bf91379,0.43862900137901306,0.4251720905303955
qmof-516dce6,0.753570020198822,0.8202433586120605
qmof-b32d46b,0.8584229946136475,0.8187735080718994
qmof-51eaa24,3.150191068649292,3.1406610012054443
qmof-a457b47,0.2293500006198883,1.805572271347046
qmof-f26e77f,0.10757999867200851,0.1206369400024414
qmof-2a46038,0.32826700806617737,0.4521447420120239
qmof-6dc8152,2.653759002685547,2.5605928897857666
qmof-19ac3b5,2.954714059829712,3.297201156616211
qmof-c579bff,4.637073040008545,4.861183166503906
qmof-9f28361,1.8898860216140747,2.1574413776397705
qmof-309cef3,2.593890905380249,2.76857590675354
qmof-7a13182,1.1872279644012451,0.6982928514480591
qmof-5044200,1.9810630083084106,2.1577911376953125
qmof-1d2b1b9,2.1097400188446045,2.2098748683929443
qmof-8427100,2.2260429859161377,2.320448398590088
qmof-098601a,2.508892059326172,2.4977457523345947
qmof-0cedff9,2.888176918029785,2.5817315578460693
qmof-aea2084,0.7306489944458008,0.5220913887023926
qmof-c6cf80e,3.0103280544281006,2.96294903755188
qmof-fe24ed5,1.8549530506134033,2.000216245651245
qmof-bc6baae,2.604196071624756,2.651704788208008
qmof-8fa99e8,2.8326809406280518,2.795898199081421
qmof-0ae241a,2.847688913345337,2.833587646484375
qmof-c80d5aa,1.0029770135879517,1.3694803714752197
qmof-90e8464,2.1891610622406006,1.5375897884368896
qmof-13595d5,2.7226669788360596,2.7233686447143555
qmof-8d45e3e,2.1075100898742676,2.1878137588500977
qmof-696e454,2.6958789825439453,2.609421730041504
qmof-b6f3020,0.7151089906692505,0.6674524545669556
qmof-8f5113c,1.9508370161056519,2.1002063751220703
qmof-b77ac31,1.892488956451416,2.183605194091797
qmof-99a13dc,2.1233439445495605,2.4606094360351562
qmof-9286298,2.9452319145202637,3.011894702911377
qmof-afbf6ca,3.09649395942688,2.950207471847534
qmof-2dae2b6,0.905206024646759,0.8164032697677612
qmof-e27ef5d,3.076029062271118,3.0414204597473145
qmof-a193a02,2.2841429710388184,1.8309743404388428
qmof-bd97004,1.5656139850616455,1.7903742790222168
qmof-ed37e1c,0.3582809865474701,0.8146748542785645
qmof-a939f36,1.8385670185089111,1.0919667482376099
qmof-3f041c4,4.976582050323486,4.8079071044921875
qmof-ca29387,2.48547101020813,2.442633867263794
qmof-d141d6f,0.6057329773902893,0.7959730625152588
qmof-de9ead6,2.8326900005340576,2.3179283142089844
qmof-59a550a,4.735389232635498,4.123064041137695
qmof-54ac1c4,2.9532439708709717,2.9462878704071045
qmof-9a1b21d,3.0046141147613525,2.519604206085205
qmof-83e2c80,2.7244749069213867,2.482168674468994
qmof-f567454,2.83001708984375,2.9135427474975586
qmof-8494aed,1.9830360412597656,2.3339242935180664
qmof-541c7e3,2.145003080368042,1.5708320140838623
qmof-146e551,1.1383709907531738,1.1529771089553833
qmof-d72ac4d,2.4082870483398438,2.701054811477661
qmof-53328c4,3.2692880630493164,3.1619911193847656
qmof-edbbc16,2.963913917541504,2.636140823364258
qmof-6f8a3fc,3.670989990234375,3.5729942321777344
qmof-68ec4be,1.5936030149459839,1.371322512626648
qmof-a433ce3,2.5432729721069336,2.754209041595459
qmof-c1a99db,2.3616979122161865,2.1253457069396973
qmof-5ea6780,0.545291006565094,0.7501025199890137
qmof-8fd706f,0.4195230007171631,0.6334213018417358
qmof-049d829,2.970371961593628,2.9342565536499023
qmof-ace921d,2.4059860706329346,2.0964913368225098
qmof-137f330,0.8467599749565125,1.132481575012207
qmof-f53594c,0.660385012626648,0.7786520719528198
qmof-3db7ad0,2.9713990688323975,2.9403932094573975
qmof-628ac43,1.2063549757003784,1.4162691831588745
qmof-24a3cea,3.5980899333953857,3.687455415725708
qmof-b8bfbdd,1.4831069707870483,1.327454686164856
qmof-517524d,1.075132966041565,0.8472402095794678
qmof-d933760,0.5956709980964661,0.44780492782592773
qmof-3e88a85,2.487426996231079,2.132755756378174
qmof-d108947,0.9426040053367615,0.9534666538238525
qmof-e2d2c46,1.3000919818878174,1.2462725639343262
qmof-51a5518,1.4082750082015991,1.2237465381622314
qmof-16e1e21,1.2713650465011597,1.226106882095337
qmof-8a11989,3.304697036743164,3.094583511352539
qmof-86a8270,1.978445053100586,2.0665857791900635
qmof-16ba929,2.8759078979492188,3.1042962074279785
qmof-028a08c,3.2093489170074463,3.0108866691589355
qmof-f64ae73,1.0912690162658691,1.1390646696090698
qmof-efd4739,0.294948011636734,0.23401856422424316
qmof-9798592,0.4950700104236603,0.6453614234924316
qmof-ad02239,0.8987990021705627,1.4938923120498657
qmof-d7359ca,3.0981500148773193,3.221691131591797
qmof-6f2f136,1.8834810256958008,2.209010124206543
qmof-ec2c894,0.953777015209198,1.0850354433059692
qmof-c28fec8,1.193861961364746,0.6667301654815674
qmof-93bb2c9,1.6111929416656494,1.3748530149459839
qmof-5b8ae7a,2.605989933013916,2.276690721511841
qmof-fe6118d,0.530019998550415,1.2091702222824097
qmof-b2a8e0e,0.974295973777771,0.6887962818145752
qmof-000512e,1.9971120357513428,1.6388509273529053
qmof-b847004,2.025753974914551,2.0140249729156494
qmof-5c5f15c,0.462583988904953,0.4842195510864258
qmof-964299d,3.2376201152801514,3.277700185775757
qmof-dcb9192,3.0051310062408447,2.7578177452087402
qmof-4b1daf6,2.6119930744171143,2.3582019805908203
qmof-10b84fb,0.9140089750289917,0.7885428667068481
qmof-4f0af97,1.2035510540008545,1.1376702785491943
qmof-ac38828,1.1132789850234985,1.222025990486145
qmof-8a97397,2.644012928009033,2.323537588119507
qmof-457ecf0,3.6344029903411865,3.388690948486328
qmof-97d9d01,1.48225998878479,1.2861100435256958
qmof-c3d1c9d,3.115022897720337,3.2109639644622803
qmof-cfa8e24,2.380618095397949,2.2831623554229736
qmof-6546f48,2.6820390224456787,2.6357295513153076
qmof-20d767e,0.8790109753608704,1.090743899345398
qmof-eace0fc,0.699226975440979,0.9948548078536987
qmof-d25e2ca,0.7464780211448669,0.7974385023117065
qmof-247e926,2.9757890701293945,2.802673816680908
qmof-093d278,4.411479949951172,4.537705421447754
qmof-fd25ada,1.3802399635314941,1.8313850164413452
qmof-a6eb9f2,0.570169985294342,0.771723747253418
qmof-db19c6b,3.9044740200042725,3.9212286472320557
qmof-2e692fd,3.105086088180542,3.1546316146850586
qmof-55f31fe,1.6559929847717285,1.4729487895965576
qmof-71a9211,3.193742036819458,3.068852186203003
qmof-f1c0599,1.2038880586624146,1.2038021087646484
qmof-d7633f2,0.2836489975452423,0.8483610153198242
qmof-9c6ea2c,1.9907890558242798,2.20296573638916
qmof-0b2b65a,0.5552129745483398,0.49698615074157715
qmof-d76f8fd,1.218546986579895,1.2253494262695312
qmof-d689892,1.2212029695510864,0.8445961475372314
qmof-2928cd0,2.8063559532165527,2.8868794441223145
qmof-c0af75c,3.2610909938812256,3.0664849281311035
qmof-1023a71,0.132765993475914,0.2570805549621582
qmof-4994fff,0.2413650006055832,0.2212975025177002
qmof-ceeb95d,2.143397092819214,2.286952257156372
qmof-aed82d8,0.7868070006370544,1.1240462064743042
qmof-8dad5f3,1.3679879903793335,1.94292414188385
qmof-331f98a,2.82378888130188,2.8327841758728027
qmof-14924f8,2.590106964111328,2.7542998790740967
qmof-5263eb0,0.5052710175514221,0.24549579620361328
qmof-f322a23,0.4486759901046753,0.7789757251739502
qmof-3fbde32,2.1204659938812256,1.7882239818572998
qmof-2ce69a2,0.5559359788894653,0.555449366569519
qmof-0798d7e,2.2802059650421143,2.202404260635376
qmof-42ef884,2.434354066848755,2.7354235649108887
qmof-165aee3,3.226393938064575,2.938401222229004
qmof-bacc955,2.5662550926208496,2.5206973552703857
qmof-74ec878,0.8102669715881348,0.685437798500061
qmof-16983c5,1.7756030559539795,1.6404478549957275
qmof-7f68dde,2.5633978843688965,2.6644797325134277
qmof-edc50fe,0.9673720002174377,1.0196689367294312
qmof-3351730,3.020235061645508,2.6825027465820312
qmof-2ea7167,0.2028139978647232,0.6199008226394653
qmof-bcca6b0,3.2861459255218506,3.26460599899292
qmof-0ccd82d,0.9720280170440674,0.8170685768127441
qmof-326b951,3.5194718837738037,2.957198143005371
qmof-3b83143,3.4102981090545654,3.708268642425537
qmof-92f0814,0.9305260181427002,0.9277642965316772
qmof-6219623,0.621088981628418,0.5828189849853516
qmof-2f0e2e8,0.8244940042495728,0.9503933191299438
qmof-e0a081e,1.6822359561920166,1.5536935329437256
qmof-b927353,0.6906089782714844,0.8506669998168945
qmof-eb59e39,2.343951940536499,2.972113609313965
qmof-832230f,0.33539101481437683,0.3292083740234375
qmof-16300e8,2.923332929611206,2.7231624126434326
qmof-120a229,2.3834609985351562,1.6565724611282349
qmof-5098afc,2.73533296585083,2.905949115753174
qmof-402c9c0,0.9569839835166931,0.9168850183486938
qmof-4836169,1.8585050106048584,1.8348093032836914
qmof-f484ec8,2.6136419773101807,2.966498613357544
qmof-a7e7244,1.2812739610671997,1.1013927459716797
qmof-6e3cb86,0.43118301033973694,0.6019939184188843
qmof-3da2ac3,3.245629072189331,3.1550588607788086
qmof-dbb0552,1.5681500434875488,1.5748603343963623
qmof-4f006f9,0.6757220029830933,0.5504608154296875
qmof-e74dbd8,2.5159459114074707,2.586378335952759
qmof-101353a,1.8224999904632568,1.929650068283081
qmof-c7465d6,4.152707099914551,3.96867036819458
qmof-3cb7165,1.651566982269287,1.2778749465942383
qmof-f20fb04,2.182317018508911,1.9622104167938232
qmof-05d5e8e,1.85166597366333,1.463813066482544
qmof-8491c7f,2.657697916030884,2.6922900676727295
qmof-da8af82,2.5332489013671875,2.857516050338745
qmof-ce0c773,0.8806629776954651,0.9114375114440918
qmof-bf8dd4c,2.175626039505005,2.147470235824585
qmof-a2d74ff,2.080796957015991,1.8029367923736572
qmof-09d0b35,0.2554109990596771,0.3098036050796509
qmof-a6188b2,2.654850959777832,2.7205376625061035
qmof-8612b3f,2.3857429027557373,2.407682180404663
qmof-651a6e1,4.190710067749023,3.9083032608032227
qmof-66735fe,2.8844170570373535,2.584321975708008
qmof-85cd36a,0.0935010015964508,0.4499204158782959
qmof-5279ab6,0.7809100151062012,0.8689985275268555
qmof-2131538,0.6116780042648315,0.8568463325500488
qmof-a96bee3,3.0387489795684814,2.7627274990081787
qmof-3825fe9,1.776097059249878,1.9229552745819092
qmof-93aaf79,0.8740180134773254,0.49148106575012207
qmof-340ce3d,0.44127199053764343,0.6255179643630981
qmof-30bdcd5,0.5293620228767395,0.6447575092315674
qmof-ebb8ba1,3.103900909423828,3.2602176666259766
